2024-04-12 11:31:43,733 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,733 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,735 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,736 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,736 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,736 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,736 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,737 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,737 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,747 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,747 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,747 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,747 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,747 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,747 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,747 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,747 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,747 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,747 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,747 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,747 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,751 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,751 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,751 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,751 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,751 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send():379] send: history
2024-04-12 11:31:43,751 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: summary_record
2024-04-12 11:31:43,751 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:31:43,989 INFO    Thread-16 :17452 [dir_watcher.py:_on_file_created():271] file/dir created: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\wandb-summary.json
2024-04-12 11:31:44,401 INFO    wandb-upload_0:17452 [upload_job.py:push():131] Uploaded file C:\Users\Nam\AppData\Local\Temp\tmpq30l10chwandb\10jjpgys-media/table/Dataset_0_a8055b42bf8b179cf1cc.table.json
2024-04-12 11:31:48,778 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:31:53,824 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:31:54,304 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:31:54,320 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:31:54,320 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:31:59,777 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:32:00,149 INFO    Thread-16 :17452 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\config.yaml
2024-04-12 11:32:05,079 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:32:09,313 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:32:09,340 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:32:09,340 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:32:10,720 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:32:15,759 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:32:20,791 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:32:24,334 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:32:24,335 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:32:24,335 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:32:26,773 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:32:31,809 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:32:36,874 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:32:39,348 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:32:39,348 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:32:39,348 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:32:42,721 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:32:47,746 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:32:52,781 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:32:54,356 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:32:54,364 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:32:54,364 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:32:58,771 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:33:03,821 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:33:08,857 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:33:09,375 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:33:09,376 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:33:09,377 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:33:13,933 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:33:18,980 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:33:22,597 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:33:22,597 INFO    HandlerThread:17452 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:33:22,597 INFO    HandlerThread:17452 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:33:22,597 INFO    SystemMonitor:17452 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:33:22,610 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:33:22,610 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:33:22,611 INFO    HandlerThread:17452 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:33:22,611 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:33:22,611 INFO    HandlerThread:17452 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:33:22,611 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:33:22,611 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started memory monitoring
2024-04-12 11:33:22,611 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:33:22,611 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:33:22,611 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined memory monitor
2024-04-12 11:33:22,611 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:33:22,611 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:33:22,615 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 11:33:23,547 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:33:23,547 INFO    HandlerThread:17452 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:33:23,547 INFO    HandlerThread:17452 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:33:23,547 INFO    SystemMonitor:17452 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:33:23,566 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:33:23,566 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:33:23,566 INFO    HandlerThread:17452 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:33:23,566 INFO    HandlerThread:17452 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:33:23,566 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:33:23,566 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:33:23,566 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:33:23,566 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:33:23,566 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:33:23,566 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:33:23,571 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 11:33:23,812 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:33:23,812 INFO    HandlerThread:17452 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:33:23,812 INFO    HandlerThread:17452 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:33:23,812 INFO    SystemMonitor:17452 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:33:23,817 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:33:23,821 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:33:23,821 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:33:23,821 INFO    HandlerThread:17452 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:33:23,821 INFO    HandlerThread:17452 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:33:23,821 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started memory monitoring
2024-04-12 11:33:23,821 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:33:23,821 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:33:23,823 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:33:23,823 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:33:23,823 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:33:23,823 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined memory monitor
2024-04-12 11:33:23,823 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 11:33:24,017 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:33:24,017 INFO    HandlerThread:17452 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:33:24,017 INFO    HandlerThread:17452 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:33:24,022 INFO    SystemMonitor:17452 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:33:24,028 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:33:24,037 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:33:24,037 INFO    HandlerThread:17452 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:33:24,037 INFO    HandlerThread:17452 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:33:24,037 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:33:24,037 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:33:24,037 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:33:24,037 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:33:24,037 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:33:24,037 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:33:24,037 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 11:33:24,041 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:33:24,410 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:33:24,410 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:33:24,410 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:33:29,692 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:33:34,727 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:33:39,403 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:33:39,419 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:33:39,419 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:33:39,887 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:33:44,927 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:33:49,977 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:33:54,410 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:33:54,429 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:33:54,429 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:33:55,768 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:34:00,823 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:34:05,860 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:34:09,415 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:34:09,449 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:34:09,449 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:34:11,824 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:34:16,857 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:34:21,899 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:34:24,276 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:34:24,276 INFO    HandlerThread:17452 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:34:24,276 INFO    HandlerThread:17452 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:34:24,280 INFO    SystemMonitor:17452 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:34:24,288 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:34:24,288 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:34:24,288 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started memory monitoring
2024-04-12 11:34:24,340 INFO    SystemMonitor:17452 [interfaces.py:start():190] Started network monitoring
2024-04-12 11:34:24,340 DEBUG   SenderThread:17452 [sender.py:send():379] send: telemetry
2024-04-12 11:34:24,340 DEBUG   SenderThread:17452 [sender.py:send():379] send: exit
2024-04-12 11:34:24,340 INFO    SenderThread:17452 [sender.py:send_exit():586] handling exit code: 0
2024-04-12 11:34:24,340 INFO    SenderThread:17452 [sender.py:send_exit():588] handling runtime: 14
2024-04-12 11:34:24,344 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:24,344 INFO    SenderThread:17452 [sender.py:send_exit():594] send defer
2024-04-12 11:34:24,346 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:24,346 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 0
2024-04-12 11:34:24,346 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:24,346 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 0
2024-04-12 11:34:24,346 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 1
2024-04-12 11:34:24,346 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:24,346 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 1
2024-04-12 11:34:24,346 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:24,346 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 1
2024-04-12 11:34:24,346 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 2
2024-04-12 11:34:24,346 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:24,346 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 2
2024-04-12 11:34:24,346 INFO    HandlerThread:17452 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:34:24,346 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:34:24,346 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:34:24,346 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:34:24,346 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:34:24,346 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined memory monitor
2024-04-12 11:34:24,346 INFO    HandlerThread:17452 [interfaces.py:finish():202] Joined network monitor
2024-04-12 11:34:24,346 DEBUG   SystemMonitor:17452 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:34:24,353 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:24,353 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 2
2024-04-12 11:34:24,353 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 3
2024-04-12 11:34:24,353 DEBUG   SenderThread:17452 [sender.py:send():379] send: stats
2024-04-12 11:34:24,353 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:24,353 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 3
2024-04-12 11:34:24,353 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:24,353 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 3
2024-04-12 11:34:24,353 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 4
2024-04-12 11:34:24,353 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:24,353 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 4
2024-04-12 11:34:24,353 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:24,353 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 4
2024-04-12 11:34:24,353 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 5
2024-04-12 11:34:24,353 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:24,353 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 5
2024-04-12 11:34:24,356 DEBUG   SenderThread:17452 [sender.py:send():379] send: summary
2024-04-12 11:34:24,356 INFO    SenderThread:17452 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-12 11:34:24,356 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:24,356 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 5
2024-04-12 11:34:24,356 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 6
2024-04-12 11:34:24,356 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:24,356 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 6
2024-04-12 11:34:24,356 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:24,356 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 6
2024-04-12 11:34:24,361 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: status_report
