2024-04-12 11:27:36,918 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:36,918 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:39,501 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:39,501 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:39,501 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:39,513 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:39,522 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:39,527 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:39,527 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:39,527 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:39,527 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:39,527 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:39,527 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:39,527 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:39,527 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:39,528 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:39,528 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:39,848 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:39,848 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:39,848 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:39,848 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:39,861 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:39,861 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:39,861 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:39,861 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:39,861 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:39,861 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:39,861 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:39,861 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:39,861 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:39,861 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:39,868 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:39,898 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:27:39,943 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: stop_status
2024-04-12 11:27:39,943 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: stop_status
2024-04-12 11:27:40,912 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:40,912 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:40,918 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:40,918 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:40,925 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:40,927 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:40,927 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:40,927 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:40,927 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:40,928 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:40,928 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:40,928 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:40,928 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:40,928 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:40,928 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:40,944 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:40,944 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:40,944 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:40,948 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:40,958 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:40,958 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:40,958 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:40,958 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:40,958 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:40,958 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:40,960 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:40,960 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:40,960 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:40,960 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:40,960 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:41,210 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:41,210 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:41,210 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:41,210 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:41,222 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:41,222 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:41,222 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:41,222 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:41,222 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:41,222 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:41,222 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:41,222 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:41,222 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:41,222 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:41,226 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:41,268 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:41,268 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:41,268 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:41,268 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:41,285 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:41,285 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:41,285 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:41,285 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:41,285 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:41,285 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:41,285 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:41,285 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:41,338 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:42,359 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:27:43,013 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:43,013 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:43,013 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:43,033 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:43,053 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:43,053 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:43,058 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:43,058 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:43,061 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:43,061 WARNING HandlerThread:10784 [interfaces.py:finish():207] Failed to finish disk monitoring: cannot join thread before it is started
2024-04-12 11:27:43,064 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:43,064 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:43,064 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:43,064 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:43,065 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:43,268 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:43,268 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:43,268 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:43,268 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:43,282 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:43,285 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:43,285 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:43,285 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:43,285 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:43,285 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:43,285 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:43,285 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:43,285 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:43,285 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:43,285 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:43,478 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:43,479 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:43,479 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:43,483 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:43,494 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:43,494 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:43,494 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:43,494 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:43,494 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:43,494 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:43,494 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:43,494 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:43,494 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:43,494 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:43,498 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:44,644 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:44,645 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:44,645 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:44,645 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:44,652 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:44,652 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:44,654 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:44,655 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:44,655 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:44,655 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:44,655 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:44,655 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:44,655 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:44,655 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:46,015 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:46,015 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:46,015 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:46,024 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:46,034 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:46,034 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:46,034 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:46,034 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:46,034 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:46,034 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:46,034 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:46,038 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:46,038 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:48,065 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: status_report
2024-04-12 11:27:48,108 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:48,108 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:48,108 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:48,108 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:48,121 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:48,121 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:48,121 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:48,121 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:48,121 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:48,121 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:48,121 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:48,121 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:48,121 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:48,121 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:48,121 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:48,293 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:48,293 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:48,293 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:48,293 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:48,303 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:48,303 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:48,303 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:48,303 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:48,305 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:48,305 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:48,305 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:48,305 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:48,306 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:51,179 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:51,179 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:51,179 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:51,182 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:51,195 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:51,196 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:51,196 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:51,196 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:51,196 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:51,198 WARNING HandlerThread:10784 [interfaces.py:finish():207] Failed to finish disk monitoring: cannot join thread before it is started
2024-04-12 11:27:51,198 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:51,198 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:51,198 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:51,198 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:51,205 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:52,543 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:52,543 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:52,543 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:52,558 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:52,568 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:52,568 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:52,568 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:52,568 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:52,568 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:52,568 WARNING HandlerThread:10784 [interfaces.py:finish():207] Failed to finish disk monitoring: cannot join thread before it is started
2024-04-12 11:27:52,568 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:52,568 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:52,568 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:52,568 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:52,577 DEBUG   SenderThread:10784 [sender.py:send():379] send: stats
2024-04-12 11:27:52,597 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:52,598 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:52,598 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:52,598 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:52,601 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:52,604 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:52,604 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:52,604 WARNING HandlerThread:10784 [interfaces.py:finish():207] Failed to finish cpu monitoring: cannot join thread before it is started
2024-04-12 11:27:52,604 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:52,604 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:52,604 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:52,604 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:52,642 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:52,642 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:52,642 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:52,648 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:52,656 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:52,658 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:52,658 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:52,658 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:52,658 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started disk monitoring
2024-04-12 11:27:52,658 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-04-12 11:27:52,658 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-12 11:27:52,658 DEBUG   SystemMonitor:10784 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-12 11:27:52,658 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
2024-04-12 11:27:52,658 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined disk monitor
2024-04-12 11:27:53,217 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: resume
2024-04-12 11:27:53,217 INFO    HandlerThread:10784 [handler.py:handle_request_resume():699] starting system metrics thread
2024-04-12 11:27:53,217 INFO    HandlerThread:10784 [system_monitor.py:start():194] Starting system monitor
2024-04-12 11:27:53,218 INFO    SystemMonitor:10784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-12 11:27:53,234 INFO    SystemMonitor:10784 [interfaces.py:start():190] Started cpu monitoring
2024-04-12 11:27:53,234 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: pause
2024-04-12 11:27:53,234 INFO    HandlerThread:10784 [handler.py:handle_request_pause():708] stopping system metrics thread
2024-04-12 11:27:53,234 INFO    HandlerThread:10784 [system_monitor.py:finish():203] Stopping system monitor
2024-04-12 11:27:53,234 INFO    HandlerThread:10784 [interfaces.py:finish():202] Joined cpu monitor
