2024-04-12 11:19:36,586 INFO    SenderThread:10784 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\media\table\Dataset_0_a8055b42bf8b179cf1cc.table.json media/table/Dataset_0_a8055b42bf8b179cf1cc.table.json
2024-04-12 11:19:36,586 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 10
2024-04-12 11:19:36,586 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:36,586 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 10
2024-04-12 11:19:36,586 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:36,586 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 10
2024-04-12 11:19:36,586 INFO    SenderThread:10784 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 11:19:37,125 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:19:37,125 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:19:37,220 INFO    wandb-upload_0:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\config.yaml
2024-04-12 11:19:37,264 INFO    wandb-upload_1:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\conda-environment.yaml
2024-04-12 11:19:37,777 INFO    wandb-upload_3:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\wandb-summary.json
2024-04-12 11:19:37,777 INFO    wandb-upload_2:10784 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\files\requirements.txt
2024-04-12 11:19:37,990 INFO    Thread-90 (_thread_body):10784 [sender.py:transition_state():614] send defer: 11
2024-04-12 11:19:37,992 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:37,992 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 11
2024-04-12 11:19:37,994 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:37,994 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 11
2024-04-12 11:19:37,994 INFO    SenderThread:10784 [file_pusher.py:join():178] waiting for file pusher
2024-04-12 11:19:37,996 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 12
2024-04-12 11:19:37,996 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:37,996 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 12
2024-04-12 11:19:37,996 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:37,996 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 12
2024-04-12 11:19:37,996 INFO    SenderThread:10784 [file_stream.py:finish():614] file stream finish called
2024-04-12 11:19:38,127 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:19:38,699 INFO    SenderThread:10784 [file_stream.py:finish():618] file stream finish is done
2024-04-12 11:19:38,699 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 13
2024-04-12 11:19:38,699 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:19:38,700 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:38,700 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 13
2024-04-12 11:19:38,700 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:38,700 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 13
2024-04-12 11:19:38,700 INFO    SenderThread:10784 [sender.py:transition_state():614] send defer: 14
2024-04-12 11:19:38,700 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:19:38,700 INFO    HandlerThread:10784 [handler.py:handle_request_defer():172] handle defer: 14
2024-04-12 11:19:38,700 DEBUG   SenderThread:10784 [sender.py:send():379] send: final
2024-04-12 11:19:38,700 DEBUG   SenderThread:10784 [sender.py:send():379] send: footer
2024-04-12 11:19:38,700 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: defer
2024-04-12 11:19:38,700 INFO    SenderThread:10784 [sender.py:send_request_defer():610] handle sender defer: 14
2024-04-12 11:19:38,703 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:19:38,703 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:19:38,703 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:19:38,707 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: server_info
2024-04-12 11:19:38,707 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: get_summary
2024-04-12 11:19:38,707 DEBUG   SenderThread:10784 [sender.py:send_request():406] send_request: server_info
2024-04-12 11:19:38,707 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: sampled_history
2024-04-12 11:19:38,951 DEBUG   HandlerThread:10784 [handler.py:handle_request():146] handle_request: shutdown
2024-04-12 11:19:38,951 INFO    HandlerThread:10784 [handler.py:finish():866] shutting down handler
2024-04-12 11:19:39,718 INFO    WriterThread:10784 [datastore.py:close():296] close: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_111839-z2bh4gqb\run-z2bh4gqb.wandb
2024-04-12 11:19:39,960 INFO    SenderThread:10784 [sender.py:finish():1546] shutting down sender
2024-04-12 11:19:39,960 INFO    SenderThread:10784 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 11:19:39,960 INFO    SenderThread:10784 [file_pusher.py:join():178] waiting for file pusher
